Time,UPFs
12094.0,25
12258.0,25
12336.0,25
12341.0,25
12387.0,25
12519.0,25
12557.0,25
12593.0,25
12601.0,26
12660.0,26
12709.0,26
12736.0,26
12849.0,26
12942.0,26
13033.0,26
13128.0,26
13228.0,26
13352.0,26
13461.0,26
13628.0,26
13645.0,26
13673.0,26
13715.0,26
13782.0,26
13837.0,27
13966.0,27
13985.0,27
14056.0,27
14108.0,27
14162.0,27
14174.0,27
14199.0,27
14204.0,27
14364.0,27
14442.0,27
14485.0,27
14579.0,28
14589.0,28
14665.0,28
14669.0,28
14686.0,28
14692.0,28
14758.0,28
14789.0,28
14901.0,28
14903.0,28
14996.0,28
15006.0,28
15014.0,28
15033.0,28
15136.0,28
15172.0,28
15190.0,29
15302.0,29
15434.0,29
15491.0,29
15505.0,29
15757.0,29
15803.0,29
15964.0,29
15980.0,29
15988.0,29
15998.0,29
16005.0,29
16032.0,29
16040.0,29
16052.0,29
16099.0,29
16102.0,29
16127.0,29
16143.0,29
16189.0,29
16261.0,29
16272.0,29
16292.0,29
16311.0,29
16352.0,29
16379.0,29
16425.0,29
16454.0,29
16456.0,29
16510.0,29
16524.0,29
16525.0,29
16575.0,29
16607.0,29
16631.0,30
16717.0,30
16772.0,30
16832.0,30
16938.0,30
17078.0,30
17084.0,30
17101.0,30
17215.0,30
17319.0,30
17342.0,30
17358.0,30
17366.0,30
17376.0,30
17433.0,31
17457.0,31
17462.0,31
17493.0,31
17504.0,31
17507.0,31
17526.0,31
17532.0,31
17567.0,31
17593.0,31
17659.0,32
17739.0,32
17749.0,32
17754.0,32
17895.0,32
17914.0,32
17978.0,32
17991.0,32
18005.0,32
18042.0,32
18068.0,32
18092.0,32
18145.0,32
18162.0,32
18288.0,33
18331.0,33
18364.0,33
18372.0,33
18380.0,33
18407.0,33
18414.0,33
18429.0,33
18452.0,33
18530.0,33
18575.0,33
18639.0,33
18678.0,33
18721.0,33
18769.0,34
18798.0,34
18806.0,34
18832.0,34
18853.0,34
18879.0,34
19119.0,34
19135.0,34
19145.0,34
19155.0,34
19174.0,34
19289.0,34
19292.0,34
19301.0,34
19343.0,34
19421.0,34
19568.0,34
19597.0,34
19612.0,35
19665.0,35
19709.0,35
19726.0,35
19788.0,35
19834.0,35
19853.0,35
19865.0,35
19896.0,35
19912.0,35
19965.0,35
20014.0,36
20014.0,36
20051.0,36
20054.0,36
20063.0,36
20077.0,36
20120.0,36
20319.0,36
20412.0,36
20476.0,36
20527.0,36
20557.0,36
20593.0,36
20705.0,36
20724.0,36
20892.0,36
20965.0,36
20977.0,36
21047.0,37
21053.0,37
21133.0,37
21156.0,37
21203.0,37
21245.0,37
21255.0,37
21303.0,37
21349.0,37
21391.0,37
21508.0,37
21603.0,37
21630.0,37
21650.0,37
21689.0,37
21742.0,38
21817.0,38
21861.0,38
21916.0,38
22073.0,38
22096.0,38
22154.0,38
22184.0,38
22227.0,38
22314.0,38
22335.0,38
22411.0,38
22458.0,39
22522.0,39
22547.0,39
22575.0,39
22595.0,39
22671.0,39
22776.0,39
22805.0,39
22815.0,39
22887.0,39
22944.0,39
22988.0,39
23012.0,39
23145.0,39
23174.0,40
23225.0,40
23337.0,40
23338.0,40
23388.0,40
23441.0,40
23464.0,40
23483.0,40
23556.0,40
23603.0,40
23649.0,40
23746.0,40
23756.0,40
23786.0,40
23808.0,40
23855.0,40
23883.0,40
23960.0,40
24000.0,40
24028.0,40
24035.0,40
24117.0,40
24135.0,40
24137.0,40
24217.0,40
24278.0,40
24319.0,40
24348.0,40
24355.0,40
24371.0,40
24372.0,40
24401.0,40
24418.0,40
24503.0,40
24542.0,40
24566.0,40
24600.0,40
24634.0,40
24637.0,41
24645.0,41
24676.0,41
24701.0,41
24702.0,41
24758.0,41
24819.0,41
24831.0,41
24850.0,41
24893.0,41
25000.0,41
25030.0,41
25220.0,41
25351.0,41
25402.0,41
25418.0,41
25428.0,41
25480.0,41
25504.0,41
25510.0,41
25607.0,41
25619.0,41
25655.0,41
25659.0,41
25693.0,41
25703.0,41
25726.0,41
25772.0,41
25784.0,41
25947.0,41
25965.0,42
25995.0,42
26005.0,42
26012.0,42
26065.0,42
26079.0,42
26141.0,42
26148.0,42
26159.0,42
26175.0,42
26191.0,43
26299.0,43
26324.0,43
26328.0,43
26341.0,43
26445.0,43
26467.0,43
26472.0,43
26474.0,43
26523.0,43
26647.0,43
26653.0,43
26671.0,43
26698.0,43
26716.0,44
26746.0,44
26760.0,44
26778.0,44
26943.0,44
26952.0,44
26990.0,44
27080.0,44
27082.0,44
27122.0,44
27126.0,44
27137.0,44
27143.0,44
27164.0,44
27172.0,44
27244.0,44
27267.0,44
27281.0,44
27286.0,44
27304.0,44
27439.0,44
27441.0,44
27471.0,44
27481.0,44
27489.0,44
27529.0,44
27534.0,44
27633.0,44
27634.0,44
27762.0,44
27813.0,45
27874.0,45
28011.0,45
28038.0,45
28041.0,45
28116.0,45
28132.0,45
28168.0,45
28182.0,45
28190.0,45
28196.0,45
28221.0,45
28233.0,45
28241.0,45
28277.0,45
28398.0,46
28431.0,46
28445.0,46
28462.0,46
28465.0,46
28516.0,46
28525.0,46
28534.0,46
28598.0,46
28603.0,46
28642.0,46
28674.0,46
28684.0,46
28695.0,46
28769.0,46
28835.0,46
28874.0,46
28885.0,46
28891.0,46
28900.0,46
28933.0,47
28950.0,47
28977.0,47
29021.0,47
29051.0,47
29096.0,47
29111.0,47
29122.0,47
29217.0,47
29255.0,47
29343.0,47
29480.0,47
29491.0,47
29500.0,47
29503.0,47
29560.0,47
29582.0,47
29595.0,47
29595.0,47
29648.0,47
29695.0,47
29697.0,47
29717.0,47
29914.0,47
29950.0,47
30029.0,47
30054.0,47
30078.0,47
30153.0,47
30157.0,47
30204.0,47
30212.0,47
30228.0,47
30279.0,47
30307.0,47
30351.0,47
30373.0,47
30406.0,47
30460.0,47
30515.0,47
30539.0,48
30569.0,48
30571.0,48
30573.0,48
30612.0,48
30615.0,48
30705.0,48
30729.0,48
30758.0,48
30795.0,48
30813.0,48
30822.0,48
31044.0,48
31075.0,48
31140.0,48
31150.0,48
31157.0,48
31175.0,48
31176.0,48
31191.0,48
31193.0,49
31225.0,49
31289.0,49
31313.0,49
31413.0,49
31456.0,49
31462.0,49
31580.0,49
31615.0,49
31626.0,49
31641.0,49
31662.0,49
31700.0,49
31740.0,49
31751.0,50
31763.0,50
31787.0,50
31981.0,50
32039.0,50
32127.0,50
32138.0,50
32217.0,50
32225.0,50
32227.0,50
32242.0,50
32285.0,50
32334.0,51
32438.0,51
32451.0,51
32459.0,51
32504.0,51
32579.0,51
32633.0,51
32726.0,51
32771.0,51
32801.0,51
32818.0,51
32857.0,51
32871.0,51
32876.0,51
32914.0,52
32964.0,52
32988.0,52
33004.0,52
33033.0,52
33035.0,52
33048.0,52
33153.0,52
33176.0,52
33213.0,52
33261.0,52
33326.0,52
33342.0,52
33427.0,52
33482.0,52
33491.0,52
33569.0,52
33688.0,52
33690.0,52
33698.0,52
33706.0,52
33731.0,52
33774.0,52
33869.0,52
33909.0,52
33928.0,52
34003.0,53
34064.0,53
34149.0,53
34166.0,53
34208.0,53
34210.0,53
34216.0,53
34217.0,53
34230.0,53
34234.0,53
34261.0,53
34285.0,53
34347.0,53
34435.0,53
34469.0,53
34589.0,53
34593.0,53
34622.0,53
34647.0,53
34662.0,53
34711.0,53
34765.0,53
34767.0,53
34853.0,53
34880.0,53
34902.0,53
34995.0,53
35073.0,53
35081.0,53
35083.0,53
35105.0,53
35107.0,53
35187.0,53
35220.0,53
35495.0,53
35510.0,53
35546.0,53
35567.0,53
35580.0,53
35668.0,53
35682.0,53
35746.0,53
35764.0,53
35774.0,54
35835.0,54
35934.0,54
35938.0,54
35991.0,54
36007.0,54
36009.0,54
36039.0,54
36054.0,54
36056.0,54
36082.0,54
36118.0,54
36130.0,54
36202.0,55
36214.0,55
36318.0,55
36373.0,55
36375.0,55
36429.0,55
36466.0,55
36474.0,55
36485.0,55
36506.0,55
36544.0,55
36593.0,55
36619.0,56
36682.0,56
36704.0,56
36716.0,56
36721.0,56
36758.0,56
36778.0,56
36888.0,56
36891.0,56
36898.0,56
36994.0,56
37083.0,56
37087.0,56
37107.0,56
37132.0,56
37135.0,56
37138.0,56
37177.0,56
37205.0,56
37245.0,56
37246.0,56
37261.0,56
37287.0,56
37301.0,56
37311.0,56
37316.0,56
37320.0,56
37322.0,56
37324.0,56
37389.0,56
37402.0,56
37409.0,56
37478.0,56
37493.0,57
37516.0,57
37631.0,57
37675.0,57
37789.0,57
37879.0,57
37973.0,57
38099.0,57
38110.0,57
38125.0,57
38149.0,57
38194.0,57
38252.0,57
38324.0,57
38326.0,57
38330.0,57
38340.0,57
38354.0,57
38377.0,57
38464.0,58
38503.0,58
38521.0,58
38574.0,58
38886.0,58
38945.0,58
39000.0,58
39009.0,58
39011.0,58
39046.0,58
39083.0,58
39106.0,58
39119.0,58
39150.0,58
39170.0,58
39176.0,58
39179.0,58
39194.0,58
39218.0,58
39228.0,58
39300.0,58
39415.0,58
39420.0,59
39446.0,59
39496.0,59
39510.0,59
39566.0,59
39574.0,59
39606.0,59
39708.0,59
39724.0,59
39736.0,59
39761.0,59
39774.0,59
39776.0,59
39843.0,59
39863.0,59
39888.0,59
39929.0,59
39979.0,59
39981.0,59
39989.0,59
40007.0,59
40024.0,59
40046.0,59
40054.0,59
40088.0,60
40093.0,60
40134.0,60
40143.0,60
40230.0,60
40233.0,60
40249.0,60
40300.0,60
40318.0,60
40329.0,60
40390.0,60
40404.0,60
40440.0,60
40532.0,60
40572.0,60
40574.0,60
40645.0,60
40652.0,60
40656.0,60
40810.0,60
40818.0,61
40890.0,61
40969.0,61
41002.0,61
41009.0,61
41018.0,61
41118.0,61
41145.0,61
41205.0,61
41374.0,61
41453.0,61
41475.0,61
41487.0,61
41528.0,61
41590.0,61
41592.0,61
41660.0,61
41688.0,61
41723.0,61
41729.0,61
41756.0,61
41762.0,61
41773.0,61
41875.0,62
41886.0,62
41939.0,62
41964.0,62
41972.0,62
41993.0,62
42010.0,62
42040.0,62
42149.0,62
42189.0,62
42198.0,62
42204.0,62
42244.0,62
42252.0,62
42312.0,62
42371.0,62
42431.0,62
42434.0,62
42464.0,62
42515.0,62
42537.0,62
42549.0,62
42584.0,62
42624.0,62
42653.0,62
42705.0,62
42715.0,62
42728.0,62
42756.0,62
42795.0,62
42810.0,62
42817.0,62
42819.0,62
42827.0,62
42835.0,62
42836.0,62
42862.0,62
42929.0,62
42963.0,63
42989.0,63
42994.0,63
43056.0,63
43091.0,63
43133.0,63
43202.0,63
43239.0,63
43263.0,63
43273.0,63
43292.0,63
43335.0,63
43361.0,64
43408.0,64
43416.0,64
43487.0,64
43489.0,64
43490.0,64
43504.0,64
43509.0,64
43579.0,64
43583.0,64
43601.0,64
43615.0,64
43617.0,64
43688.0,64
43763.0,64
43830.0,64
43915.0,64
43921.0,64
43938.0,64
43959.0,64
44003.0,64
44056.0,64
44074.0,64
44082.0,64
44089.0,64
44136.0,64
44146.0,64
44188.0,64
44195.0,64
44206.0,65
44212.0,65
44218.0,65
44249.0,65
44294.0,65
44350.0,65
44402.0,65
44514.0,65
44517.0,65
44522.0,65
44536.0,65
44538.0,65
44566.0,65
44580.0,65
44658.0,65
44694.0,65
44710.0,65
44718.0,65
44728.0,65
44759.0,65
44765.0,65
44792.0,65
44799.0,65
44810.0,65
44825.0,65
44852.0,65
44911.0,65
44921.0,65
44927.0,65
44985.0,65
45029.0,65
45057.0,66
45096.0,66
45105.0,66
45134.0,66
45205.0,66
45226.0,66
45229.0,66
45327.0,66
45469.0,66
45476.0,66
45524.0,66
45529.0,66
45654.0,66
45676.0,66
45701.0,67
45731.0,67
45742.0,67
45759.0,67
45801.0,67
45832.0,67
45876.0,67
45879.0,67
45922.0,67
45935.0,67
45957.0,67
46019.0,67
46034.0,67
46080.0,67
46124.0,67
46153.0,67
46157.0,67
46296.0,67
46333.0,67
46399.0,67
46424.0,67
46442.0,67
46476.0,67
46500.0,68
46514.0,68
46568.0,68
46589.0,68
46604.0,68
46614.0,68
46760.0,68
46863.0,68
46871.0,68
46897.0,68
46918.0,68
46997.0,68
47050.0,68
47095.0,68
47164.0,68
47185.0,68
47210.0,68
47214.0,68
47364.0,68
47385.0,68
47418.0,69
47459.0,69
47498.0,69
47604.0,69
47625.0,69
47696.0,69
47753.0,69
47831.0,69
47848.0,69
47887.0,69
47965.0,69
48007.0,69
48012.0,69
48038.0,69
48057.0,69
48078.0,69
48107.0,69
48173.0,69
48380.0,69
48428.0,69
48429.0,69
48477.0,69
48568.0,69
48588.0,69
48626.0,69
48707.0,69
48746.0,69
48747.0,70
48755.0,70
48759.0,70
48768.0,70
48813.0,70
48845.0,70
48858.0,70
48885.0,70
48892.0,70
48906.0,70
48907.0,70
48941.0,70
48965.0,70
48969.0,70
49004.0,70
49006.0,70
49065.0,70
49111.0,70
49113.0,70
49164.0,70
49243.0,70
49272.0,70
49297.0,70
49299.0,70
49313.0,70
49363.0,70
49379.0,70
49387.0,70
49393.0,70
49395.0,70
49397.0,70
49457.0,70
49612.0,70
49652.0,70
49715.0,70
49769.0,70
49824.0,70
49855.0,70
49976.0,70
49989.0,70
50007.0,71
50019.0,71
50067.0,71
50074.0,71
50093.0,71
50094.0,71
50131.0,71
50148.0,71
50157.0,71
50171.0,71
50187.0,71
50277.0,71
50315.0,71
50360.0,72
50464.0,72
50502.0,72
50517.0,72
50524.0,72
50560.0,72
50588.0,72
50674.0,72
50755.0,72
50781.0,72
50847.0,72
50860.0,72
50869.0,72
50901.0,72
50943.0,72
50960.0,72
50989.0,72
51004.0,72
51046.0,72
51100.0,72
51133.0,72
51190.0,72
51205.0,72
51244.0,72
51276.0,72
51316.0,72
51331.0,72
51369.0,72
51402.0,72
51410.0,72
51485.0,72
51526.0,72
51542.0,72
51549.0,72
51554.0,72
51559.0,72
51560.0,72
51586.0,72
51635.0,72
51655.0,72
51738.0,73
51750.0,73
51756.0,73
51797.0,73
51837.0,73
51839.0,73
51994.0,73
52001.0,73
52030.0,73
52112.0,73
52139.0,73
52147.0,73
52169.0,73
52230.0,73
52260.0,73
52272.0,73
52273.0,73
52298.0,73
52340.0,73
52420.0,73
52465.0,73
52485.0,73
52496.0,73
52522.0,73
52537.0,73
52594.0,73
52614.0,73
52674.0,73
52689.0,73
52697.0,73
52708.0,73
52712.0,73
52744.0,73
52797.0,73
52813.0,73
52826.0,73
52884.0,74
52920.0,74
52934.0,74
52964.0,74
52979.0,74
52988.0,74
53053.0,74
53084.0,74
53101.0,74
53136.0,74
53209.0,74
53269.0,74
53289.0,74
53313.0,74
53467.0,74
53478.0,74
53550.0,74
53551.0,74
53564.0,74
53667.0,74
53678.0,75
53711.0,75
53751.0,75
53798.0,75
53829.0,75
53883.0,75
53910.0,75
53913.0,75
53939.0,75
53974.0,75
53993.0,75
53997.0,75
54028.0,75
54044.0,75
54075.0,75
54106.0,75
54127.0,75
54157.0,75
54170.0,75
54311.0,75
54340.0,75
54353.0,75
54383.0,75
54399.0,75
54415.0,75
54427.0,75
54439.0,75
54493.0,75
54497.0,75
54525.0,75
54526.0,75
54528.0,75
54541.0,75
54567.0,75
54576.0,75
54592.0,75
54693.0,75
54719.0,75
54768.0,75
54791.0,75
54818.0,75
54841.0,75
54871.0,75
54872.0,76
54897.0,76
54903.0,76
54940.0,76
54944.0,76
54990.0,76
55042.0,76
55133.0,76
55142.0,77
55230.0,77
55235.0,77
55256.0,77
55258.0,77
55262.0,77
55321.0,77
55327.0,77
55368.0,77
55377.0,77
55409.0,77
55423.0,77
55477.0,77
55497.0,77
55586.0,77
55626.0,77
55648.0,77
55652.0,77
55674.0,77
55679.0,77
55765.0,77
55795.0,77
55822.0,77
55872.0,77
55881.0,77
55897.0,77
55899.0,77
55935.0,78
55970.0,78
55998.0,78
56039.0,78
56117.0,78
56127.0,78
56127.0,78
56196.0,78
56228.0,78
56306.0,78
56330.0,78
56331.0,78
56371.0,78
56395.0,78
56422.0,78
56459.0,78
56464.0,78
56503.0,78
56517.0,78
56524.0,78
56576.0,78
56586.0,78
56595.0,78
56602.0,78
56655.0,78
56659.0,78
56678.0,78
56694.0,78
56710.0,78
56714.0,79
56790.0,79
56859.0,79
56874.0,79
56912.0,79
56916.0,79
56925.0,79
56955.0,79
57007.0,79
57052.0,79
57083.0,79
57124.0,79
57136.0,79
57144.0,79
57190.0,79
57193.0,79
57210.0,79
57211.0,79
57368.0,79
57432.0,79
57466.0,79
57491.0,79
57538.0,79
57569.0,79
57615.0,79
57637.0,79
57729.0,79
57737.0,79
57761.0,79
57771.0,79
57788.0,79
57834.0,79
57841.0,79
57894.0,79
57913.0,79
57982.0,79
57987.0,80
58012.0,80
58024.0,80
58054.0,80
58079.0,80
58186.0,80
58187.0,80
58224.0,80
58248.0,80
58252.0,80
58278.0,80
58280.0,80
58316.0,80
58322.0,80
58362.0,80
58397.0,80
58429.0,80
58483.0,80
58491.0,80
58500.0,80
58523.0,80
58528.0,80
58564.0,80
58614.0,80
58622.0,80
58631.0,80
58638.0,80
58681.0,80
58771.0,80
58795.0,80
58829.0,80
58912.0,80
58916.0,80
59050.0,80
59089.0,80
59140.0,80
59142.0,80
59149.0,80
59176.0,80
59291.0,80
59296.0,80
59312.0,80
59362.0,80
59404.0,80
59448.0,80
59492.0,80
59512.0,80
59528.0,80
59534.0,80
59546.0,80
59548.0,80
59577.0,80
59597.0,80
59620.0,80
59687.0,80
59709.0,80
59799.0,80
59841.0,80
59850.0,80
59971.0,80
59996.0,80
60048.0,80
60070.0,80
60083.0,80
60093.0,80
60208.0,80
60218.0,80
60229.0,80
60255.0,80
60272.0,80
60290.0,80
60378.0,80
60391.0,80
60431.0,80
60462.0,80
60524.0,80
60535.0,80
60541.0,81
60566.0,81
60567.0,81
60609.0,81
60684.0,81
60703.0,81
60732.0,81
60806.0,81
60915.0,81
60959.0,81
60980.0,81
61065.0,81
61076.0,81
61100.0,81
61101.0,81
61101.0,81
61199.0,81
61210.0,81
61308.0,81
61315.0,81
61324.0,81
61333.0,81
61348.0,81
61417.0,81
61425.0,81
61479.0,81
61537.0,82
61546.0,82
61582.0,82
61641.0,82
61797.0,82
61805.0,82
61827.0,82
61832.0,82
61940.0,82
62041.0,82
62063.0,82
62099.0,82
62139.0,82
62153.0,82
62174.0,82
62184.0,83
62221.0,83
62279.0,83
62329.0,83
62410.0,83
62452.0,83
62456.0,83
62458.0,83
62471.0,83
62602.0,83
62604.0,83
62628.0,83
62650.0,83
62652.0,83
62683.0,83
62715.0,83
62761.0,83
62795.0,83
62822.0,83
62829.0,83
62832.0,83
62851.0,83
62918.0,83
62946.0,83
62971.0,83
63021.0,83
63036.0,83
63080.0,83
63147.0,83
63215.0,83
63245.0,83
63306.0,83
63319.0,83
63347.0,83
63443.0,83
63489.0,83
63510.0,83
63529.0,83
63536.0,83
63580.0,83
63595.0,83
63596.0,83
63623.0,83
63632.0,83
63653.0,83
63683.0,83
63703.0,83
63706.0,83
63719.0,83
63775.0,83
63813.0,83
63819.0,83
63841.0,83
63863.0,83
63875.0,83
63891.0,83
63893.0,83
64086.0,84
64193.0,84
64215.0,84
64221.0,84
64234.0,84
64236.0,84
64333.0,84
64340.0,84
64474.0,84
64573.0,84
64621.0,84
64624.0,84
64630.0,84
64653.0,84
64663.0,84
64685.0,84
64737.0,84
64770.0,84
64826.0,84
64869.0,85
64894.0,85
64934.0,85
64961.0,85
65020.0,85
65071.0,85
65111.0,85
65116.0,85
65141.0,85
65144.0,85
65163.0,86
65186.0,86
65199.0,86
65218.0,86
65259.0,86
65260.0,86
65263.0,86
65286.0,86
65334.0,87
65354.0,87
65383.0,87
65437.0,87
65461.0,87
65536.0,87
65577.0,87
65580.0,87
65598.0,87
65645.0,87
65653.0,87
65661.0,87
65667.0,87
65681.0,87
65711.0,87
65781.0,87
65802.0,87
65975.0,87
65976.0,88
65979.0,88
65983.0,88
66006.0,88
66048.0,88
66069.0,88
66075.0,88
66101.0,88
66132.0,88
66137.0,88
66162.0,88
66193.0,88
66206.0,88
66224.0,88
66249.0,88
66250.0,89
66386.0,89
66498.0,89
66501.0,89
66509.0,89
66513.0,89
66522.0,89
66553.0,89
66590.0,89
66593.0,89
66612.0,90
66627.0,90
66639.0,90
66692.0,90
66712.0,90
66816.0,90
66848.0,90
66866.0,90
66900.0,90
66926.0,90
66943.0,90
66953.0,90
66976.0,90
67013.0,90
67042.0,90
67087.0,90
67111.0,90
67151.0,90
67179.0,90
67181.0,90
67183.0,90
67232.0,90
67235.0,90
67258.0,90
67284.0,90
67345.0,90
67349.0,90
67360.0,90
67369.0,90
67393.0,90
67395.0,90
67452.0,90
67456.0,90
67457.0,90
67478.0,90
67499.0,90
67517.0,90
67522.0,90
67526.0,90
67530.0,90
67530.0,90
67544.0,90
67578.0,90
67587.0,90
67589.0,90
67653.0,91
67774.0,91
67777.0,91
67793.0,91
67805.0,91
67807.0,91
67842.0,91
67924.0,91
67970.0,91
67989.0,91
68052.0,91
68086.0,91
68096.0,91
68144.0,91
68148.0,91
68182.0,91
68217.0,91
68266.0,91
68298.0,91
68364.0,91
68383.0,91
68411.0,91
68417.0,91
68435.0,91
68445.0,91
68489.0,91
68530.0,91
68533.0,91
68589.0,91
68610.0,91
68623.0,91
68640.0,91
68647.0,91
68656.0,91
68836.0,91
68860.0,91
68869.0,91
68924.0,91
68953.0,92
68980.0,92
69055.0,92
69071.0,92
69118.0,92
69131.0,92
69134.0,92
69145.0,92
69178.0,92
69268.0,92
69350.0,92
69355.0,92
69363.0,92
69414.0,92
69417.0,92
69435.0,92
69540.0,92
69549.0,92
69636.0,92
69637.0,92
69722.0,92
69724.0,92
69726.0,92
69748.0,92
69841.0,92
69850.0,92
69940.0,92
70024.0,92
70028.0,92
70071.0,92
70182.0,92
70209.0,92
70222.0,92
70250.0,92
70264.0,92
70288.0,92
70316.0,92
70400.0,92
70430.0,92
70438.0,92
70511.0,92
70537.0,92
70573.0,92
70685.0,92
70692.0,92
70725.0,92
70744.0,93
70756.0,93
70758.0,93
70850.0,93
70857.0,93
70911.0,93
70970.0,93
70979.0,93
71010.0,93
71155.0,93
71183.0,93
71191.0,93
71204.0,93
71263.0,93
71272.0,93
71297.0,93
71314.0,93
71316.0,93
71410.0,93
71444.0,93
71477.0,93
71480.0,93
71492.0,93
71592.0,93
71662.0,93
71801.0,93
71812.0,93
71833.0,93
71849.0,93
71931.0,93
71932.0,93
71938.0,93
71945.0,93
72032.0,93
72041.0,93
72089.0,93
72121.0,93
72123.0,93
72128.0,93
72204.0,93
72254.0,93
72257.0,93
72295.0,93
72296.0,93
72325.0,93
72329.0,93
72336.0,93
72438.0,93
72500.0,93
72551.0,93
72558.0,93
72580.0,93
72642.0,93
72673.0,93
72676.0,93
72687.0,93
72693.0,93
72732.0,93
72801.0,93
72806.0,93
72807.0,93
72812.0,93
72826.0,93
72845.0,93
72914.0,93
72993.0,93
73073.0,93
73083.0,93
73125.0,93
73156.0,93
73161.0,93
73172.0,93
73218.0,93
73270.0,93
73328.0,93
73425.0,93
73450.0,93
73484.0,93
73539.0,94
73603.0,94
73666.0,94
73673.0,94
73693.0,94
73764.0,94
73782.0,94
73805.0,94
73888.0,94
73927.0,94
73935.0,94
73939.0,94
73961.0,95
73968.0,95
74001.0,95
74019.0,95
74023.0,95
74024.0,95
74075.0,95
74100.0,95
74106.0,95
74124.0,95
74132.0,95
74143.0,95
74145.0,95
74176.0,95
74213.0,95
74269.0,95
74336.0,95
74363.0,95
74403.0,95
74588.0,95
74653.0,95
74681.0,95
74749.0,95
74760.0,95
74821.0,96
74826.0,96
74901.0,96
74968.0,96
74969.0,96
74976.0,96
75034.0,96
75059.0,96
75083.0,96
75098.0,96
75132.0,96
75158.0,96
75161.0,96
75191.0,97
75267.0,97
75297.0,97
75357.0,97
75378.0,97
75475.0,97
75538.0,97
75558.0,97
75617.0,97
75622.0,97
75639.0,97
75645.0,97
75667.0,97
75680.0,97
75699.0,97
75703.0,98
75744.0,98
75782.0,98
75845.0,98
75872.0,98
75874.0,98
75904.0,98
75933.0,98
75984.0,98
75987.0,98
76019.0,98
76052.0,98
76060.0,98
76060.0,98
76081.0,98
