Time,Free Slots
67233.0,0
67234.0,0
67237.0,1
67238.0,0
67279.0,0
67282.0,1
67316.0,2
67316.0,3
67323.0,2
67325.0,1
67334.0,0
67347.0,0
67360.0,0
67378.0,0
67383.0,1
67414.0,0
67458.0,0
67474.0,0
67504.0,0
67507.0,0
67524.0,1
67546.0,2
67560.0,1
67561.0,2
67634.0,3
67647.0,2
67652.0,1
67678.0,0
67686.0,1
67709.0,2
67725.0,1
67742.0,0
67747.0,0
67764.0,0
67793.0,0
67801.0,0
67806.0,1
67810.0,0
67850.0,0
67858.0,0
67862.0,1
67873.0,2
67888.0,1
67924.0,0
67932.0,0
67957.0,1
67982.0,0
67982.0,1
68022.0,0
68068.0,0
68080.0,1
68097.0,0
68122.0,0
68125.0,0
68153.0,0
68154.0,0
68195.0,0
68201.0,0
68205.0,0
68222.0,1
68232.0,0
68254.0,0
68255.0,0
68321.0,0
68369.0,0
68427.0,0
68449.0,0
68456.0,1
68458.0,0
68463.0,0
68470.0,1
68471.0,0
68488.0,1
68492.0,0
68499.0,0
68512.0,0
68513.0,0
68537.0,0
68540.0,0
68545.0,0
68574.0,0
68579.0,1
68641.0,0
68658.0,0
68670.0,1
68673.0,0
68726.0,0
68767.0,0
68791.0,0
68794.0,0
68816.0,1
68863.0,0
68871.0,0
68879.0,0
68945.0,0
69005.0,0
69025.0,1
69027.0,0
69049.0,0
69063.0,1
69066.0,0
69091.0,0
69135.0,1
69146.0,0
69155.0,0
69161.0,1
69167.0,0
69169.0,0
69170.0,1
69244.0,0
69265.0,1
69270.0,2
69281.0,1
69299.0,0
69304.0,0
69315.0,0
69322.0,0
69343.0,0
69357.0,0
69363.0,1
69375.0,2
69383.0,1
69395.0,0
69426.0,0
69437.0,1
69467.0,0
69563.0,0
69703.0,0
69715.0,1
69726.0,0
69742.0,0
69792.0,0
69802.0,0
69822.0,0
69824.0,0
69826.0,0
69849.0,0
69879.0,1
69883.0,0
69898.0,0
69905.0,0
69935.0,0
69970.0,0
69984.0,0
69985.0,0
69989.0,0
69999.0,1
70018.0,2
70051.0,1
70059.0,0
70064.0,0
70077.0,0
70077.0,1
70078.0,0
70097.0,0
70190.0,0
70231.0,0
70237.0,0
70240.0,0
70249.0,0
70259.0,1
70283.0,0
70305.0,0
70316.0,0
70362.0,0
70375.0,0
70402.0,0
70404.0,1
70408.0,2
70450.0,1
70465.0,0
70488.0,0
70489.0,0
70548.0,0
70551.0,0
70553.0,0
70559.0,1
70561.0,2
70589.0,1
70601.0,0
70608.0,0
70622.0,0
70623.0,0
70628.0,0
70659.0,0
70661.0,0
70696.0,1
70698.0,0
70729.0,1
70751.0,2
70759.0,1
70790.0,0
70818.0,1
70831.0,0
70856.0,1
70895.0,0
70900.0,0
70924.0,0
70929.0,0
70945.0,0
70960.0,1
70975.0,0
70977.0,0
70981.0,0
70998.0,0
71003.0,0
71029.0,0
71045.0,0
71124.0,0
71130.0,0
71134.0,0
71144.0,0
71149.0,0
71165.0,0
71173.0,0
71181.0,0
71238.0,1
71242.0,0
71278.0,0
71286.0,0
71299.0,0
71310.0,0
71315.0,0
71344.0,0
71390.0,0
71407.0,0
71418.0,0
71420.0,0
71426.0,0
71444.0,1
71446.0,0
71468.0,0
71496.0,0
71503.0,1
71505.0,0
71509.0,0
71525.0,0
71550.0,0
71552.0,0
71586.0,0
71602.0,0
71621.0,0
71642.0,1
71660.0,0
71696.0,0
71703.0,0
71764.0,0
71844.0,0
71898.0,1
71907.0,0
71920.0,1
71925.0,0
71988.0,0
71994.0,0
72009.0,1
72011.0,0
72021.0,0
72053.0,1
72083.0,0
72100.0,0
72149.0,0
72163.0,0
72174.0,0
72183.0,0
72193.0,0
72249.0,0
72258.0,0
72263.0,1
72302.0,0
72324.0,0
72329.0,0
72352.0,0
72381.0,1
72383.0,0
72393.0,0
72426.0,0
72447.0,0
72466.0,0
72488.0,0
72498.0,0
72507.0,0
72563.0,0
72617.0,0
72620.0,0
72626.0,0
72629.0,0
72632.0,0
72673.0,0
72684.0,0
72725.0,0
72761.0,1
72763.0,2
72775.0,1
72775.0,2
72782.0,1
72790.0,0
72807.0,0
72828.0,0
72847.0,0
72855.0,0
72881.0,0
72889.0,1
72900.0,0
72906.0,0
72946.0,0
72955.0,0
72957.0,0
72987.0,1
73041.0,2
73134.0,1
73144.0,0
73161.0,0
73243.0,1
73254.0,0
73255.0,0
73257.0,0
73283.0,0
73306.0,0
73332.0,0
73339.0,0
73351.0,0
73357.0,0
73371.0,0
73374.0,0
73379.0,1
73382.0,0
73382.0,1
73393.0,2
73397.0,1
73398.0,0
73404.0,0
73408.0,0
73415.0,0
73429.0,0
73441.0,0
73460.0,0
73469.0,0
73494.0,0
73509.0,0
73532.0,0
73547.0,0
73586.0,0
73589.0,0
73592.0,0
73600.0,0
73612.0,1
73694.0,0
73696.0,0
73707.0,0
73718.0,1
73737.0,0
73742.0,0
73759.0,0
73761.0,0
73817.0,0
73837.0,1
73847.0,0
73857.0,0
73897.0,0
73897.0,1
73901.0,0
73904.0,1
73916.0,0
73932.0,0
73962.0,0
73972.0,0
73993.0,0
74032.0,0
74042.0,0
74049.0,1
74069.0,0
74078.0,1
74084.0,0
74102.0,0
74107.0,0
74116.0,0
74127.0,1
74155.0,0
74189.0,1
74192.0,0
74197.0,0
74230.0,0
74241.0,0
74278.0,0
74282.0,1
74298.0,0
74334.0,1
74348.0,0
74349.0,0
74356.0,0
74362.0,1
74373.0,0
74387.0,0
74408.0,1
74422.0,0
74429.0,0
74509.0,0
74530.0,0
74532.0,0
74533.0,0
74540.0,1
74563.0,0
74567.0,0
74572.0,0
74575.0,0
74579.0,0
74585.0,0
74591.0,0
74615.0,0
74637.0,0
74649.0,0
74660.0,0
74668.0,1
74721.0,0
74733.0,0
74751.0,0
74757.0,0
74762.0,0
74774.0,1
74783.0,0
74829.0,0
74833.0,1
74845.0,0
74851.0,0
74865.0,0
74874.0,0
74887.0,1
74898.0,0
74904.0,0
74911.0,0
74946.0,0
74949.0,1
74956.0,0
74957.0,0
74958.0,0
74962.0,0
74969.0,0
75068.0,0
75072.0,1
75079.0,2
75106.0,1
75106.0,2
75128.0,1
75131.0,0
75131.0,1
75146.0,0
75164.0,1
75169.0,0
75179.0,0
75184.0,1
75186.0,0
75186.0,1
75188.0,0
75195.0,0
75205.0,0
75237.0,0
75262.0,0
75276.0,0
75292.0,0
75308.0,0
75322.0,0
75328.0,0
75329.0,0
75342.0,0
75355.0,0
75363.0,0
75374.0,0
75402.0,1
75437.0,0
75445.0,0
75481.0,0
75495.0,0
75500.0,0
75533.0,0
75554.0,1
75567.0,0
75575.0,0
75582.0,1
75585.0,0
75616.0,0
75650.0,0
75652.0,0
75678.0,0
75688.0,0
75707.0,0
75718.0,0
75730.0,0
75734.0,0
75752.0,0
75774.0,0
75780.0,1
75832.0,2
75854.0,1
75884.0,0
75896.0,0
75915.0,0
75944.0,1
75945.0,2
75964.0,1
75977.0,0
75980.0,0
75981.0,0
75988.0,1
75994.0,2
76011.0,1
76014.0,0
76020.0,0
76042.0,0
76042.0,1
76046.0,0
76070.0,0
76083.0,1
76090.0,0
76095.0,1
76113.0,0
76127.0,0
76143.0,0
76169.0,0
76171.0,0
76230.0,0
76240.0,0
76260.0,0
76276.0,0
76284.0,1
76285.0,0
76309.0,0
76312.0,0
76316.0,0
76338.0,0
76344.0,0
76362.0,1
76369.0,0
76383.0,0
76388.0,0
76400.0,1
76402.0,0
76409.0,0
76418.0,0
76431.0,0
76508.0,0
76515.0,0
76517.0,0
76523.0,0
76525.0,0
76552.0,0
76575.0,0
76598.0,1
76606.0,0
76606.0,1
76620.0,0
76631.0,1
76637.0,0
76648.0,0
76655.0,0
76664.0,0
76675.0,0
76681.0,0
76682.0,0
76708.0,0
76713.0,0
76726.0,0
76729.0,0
76772.0,0
76774.0,0
76797.0,0
76808.0,0
76830.0,0
76835.0,0
76850.0,0
76853.0,1
76877.0,0
76888.0,0
76892.0,0
76894.0,1
76937.0,0
76939.0,0
76955.0,1
76992.0,2
77007.0,1
77031.0,0
77083.0,0
77085.0,0
77089.0,1
77099.0,0
77164.0,0
77167.0,1
77168.0,0
77190.0,0
77194.0,0
77201.0,0
77207.0,1
77218.0,0
77249.0,0
77262.0,0
77268.0,0
77288.0,0
77298.0,1
77303.0,0
77310.0,0
77333.0,0
77333.0,1
77362.0,2
77374.0,1
77382.0,0
77387.0,0
77422.0,0
77432.0,0
77463.0,0
77463.0,1
77464.0,0
77476.0,0
77476.0,1
77484.0,0
77492.0,0
77511.0,1
77520.0,0
77525.0,0
77539.0,0
77540.0,0
77571.0,0
77608.0,0
77616.0,0
77648.0,1
77651.0,0
77669.0,0
77679.0,0
77742.0,0
77767.0,1
77769.0,0
77804.0,0
77820.0,0
77827.0,0
77848.0,0
77849.0,0
77866.0,0
77897.0,0
77909.0,0
77924.0,1
77933.0,0
77951.0,0
77969.0,0
77974.0,0
78022.0,0
78054.0,0
78059.0,1
78061.0,0
78065.0,0
78076.0,0
78090.0,0
78091.0,0
78103.0,0
78172.0,0
78193.0,0
78211.0,0
78217.0,0
78263.0,0
78263.0,1
78267.0,0
78299.0,0
78306.0,0
78336.0,1
78348.0,0
78350.0,0
78405.0,0
78415.0,0
78431.0,0
78453.0,1
78471.0,0
78489.0,1
78496.0,0
78502.0,0
78511.0,1
78544.0,0
78552.0,0
78553.0,0
78563.0,0
78574.0,0
78603.0,1
78633.0,0
78635.0,1
78670.0,0
78702.0,0
78715.0,1
78739.0,0
78751.0,0
78763.0,1
78764.0,0
78766.0,0
78813.0,0
78827.0,1
78844.0,0
78860.0,1
78895.0,0
78918.0,1
78919.0,0
78922.0,1
78936.0,0
78946.0,0
78954.0,0
78956.0,1
78957.0,0
78983.0,0
78993.0,0
79013.0,0
79050.0,0
79089.0,0
79093.0,0
79106.0,0
79115.0,0
79120.0,0
79127.0,1
79165.0,0
79175.0,0
79176.0,0
79195.0,1
79209.0,0
79223.0,1
79236.0,0
79264.0,0
79266.0,0
79274.0,0
79348.0,0
79353.0,0
79375.0,0
79385.0,1
79420.0,0
79427.0,1
79439.0,0
79442.0,0
79472.0,0
79493.0,0
79498.0,0
79503.0,0
79518.0,1
79622.0,0
79652.0,0
79676.0,1
79696.0,2
79762.0,1
79796.0,0
79815.0,1
79832.0,0
79839.0,0
79859.0,0
79970.0,0
79989.0,0
80040.0,0
80041.0,0
80043.0,0
80046.0,0
80057.0,1
80061.0,0
80070.0,0
80079.0,1
80093.0,0
80110.0,0
80111.0,0
80132.0,0
80140.0,0
80153.0,1
80155.0,0
80172.0,0
80203.0,0
80230.0,0
80231.0,0
80257.0,0
80272.0,1
80273.0,0
80295.0,0
80308.0,0
80310.0,0
80320.0,0
80329.0,1
80339.0,2
80365.0,1
80374.0,0
80382.0,0
80392.0,0
80394.0,0
80419.0,0
80443.0,0
80453.0,0
80479.0,0
80480.0,0
80494.0,0
80508.0,0
80522.0,0
80534.0,0
80574.0,0
80585.0,1
80601.0,2
80616.0,3
80625.0,2
80656.0,1
80660.0,0
80689.0,0
80691.0,0
80700.0,0
80722.0,0
80728.0,0
80729.0,0
80740.0,0
80763.0,0
80786.0,0
80788.0,0
80800.0,0
80807.0,0
80822.0,0
80832.0,0
80835.0,0
80861.0,0
80871.0,0
80882.0,0
80902.0,0
80914.0,0
80916.0,0
80924.0,0
80927.0,1
80929.0,0
80958.0,0
80958.0,1
80970.0,0
80979.0,0
81000.0,1
81002.0,0
81012.0,1
81027.0,2
81050.0,1
81069.0,2
81077.0,1
81094.0,0
81096.0,0
81097.0,0
81102.0,0
81123.0,0
81126.0,0
81146.0,0
81162.0,1
81162.0,2
81178.0,1
81231.0,0
81265.0,0
81267.0,0
81277.0,0
81310.0,0
81320.0,0
81335.0,0
81366.0,0
81381.0,0
81416.0,1
81429.0,0
81466.0,0
81472.0,0
81476.0,1
81484.0,0
81494.0,0
81510.0,0
81528.0,0
81545.0,0
81560.0,0
81652.0,0
81694.0,0
81714.0,0
81765.0,0
81767.0,1
81810.0,2
81819.0,1
81830.0,0
81847.0,1
81857.0,0
81858.0,0
81887.0,1
81889.0,0
81891.0,0
81905.0,0
81907.0,0
81913.0,0
81946.0,0
81951.0,0
81971.0,0
81973.0,0
81980.0,1
82000.0,0
82006.0,1
82028.0,0
82041.0,0
82048.0,0
82066.0,0
82078.0,0
82085.0,0
82087.0,0
82101.0,0
82113.0,1
82123.0,0
82128.0,1
82129.0,0
82136.0,1
82144.0,0
82172.0,0
82176.0,0
82178.0,1
82182.0,0
82188.0,0
82193.0,1
82204.0,0
82229.0,0
82236.0,0
82242.0,0
82283.0,1
82295.0,2
82299.0,1
82309.0,0
82335.0,0
82371.0,0
82402.0,0
82424.0,1
82439.0,0
82481.0,0
82484.0,0
82499.0,0
82501.0,0
82503.0,0
82505.0,1
82512.0,0
82513.0,0
82523.0,0
82585.0,1
82589.0,0
82611.0,0
82618.0,0
82618.0,1
82624.0,0
82637.0,0
82641.0,0
82664.0,0
82669.0,0
82673.0,0
82687.0,0
82695.0,0
82699.0,0
82799.0,0
82808.0,0
82823.0,0
82826.0,1
82839.0,0
82844.0,0
82863.0,0
82867.0,1
82889.0,0
82902.0,0
82905.0,0
82925.0,0
82928.0,0
82933.0,0
82943.0,0
82949.0,0
82957.0,0
82973.0,1
82993.0,0
83004.0,0
83035.0,0
83038.0,0
83040.0,0
83044.0,0
83068.0,0
83071.0,0
83078.0,0
83111.0,0
83122.0,0
83137.0,0
83152.0,0
83155.0,1
83172.0,0
83214.0,0
83228.0,0
83238.0,0
83244.0,1
83280.0,0
83286.0,0
83291.0,0
83308.0,0
83320.0,0
83323.0,1
83344.0,0
83356.0,0
83357.0,0
83378.0,0
83394.0,0
83401.0,0
83410.0,0
83424.0,0
83431.0,0
83436.0,0
83440.0,0
83441.0,0
83445.0,0
83452.0,0
83473.0,0
83482.0,0
83498.0,0
83513.0,0
83514.0,1
83516.0,0
83527.0,1
83554.0,0
83572.0,0
83642.0,0
83658.0,0
83673.0,0
83675.0,0
83677.0,0
83688.0,1
83701.0,0
83715.0,1
83727.0,0
83741.0,0
83748.0,0
83784.0,0
83800.0,0
83802.0,0
83834.0,0
83837.0,0
83840.0,0
83850.0,1
83855.0,2
83890.0,1
83893.0,2
83932.0,1
83947.0,0
83968.0,1
83983.0,0
83990.0,0
83994.0,0
84013.0,0
84031.0,0
84058.0,1
84075.0,0
84136.0,1
84138.0,0
84155.0,0
84182.0,1
84224.0,2
84228.0,1
84235.0,0
84261.0,0
84271.0,0
84314.0,0
84332.0,0
84337.0,0
84341.0,0
84354.0,0
84420.0,0
84436.0,0
84444.0,0
84445.0,0
84455.0,0
84468.0,0
84481.0,1
84503.0,0
84516.0,0
84554.0,1
84559.0,0
84574.0,0
84618.0,1
84688.0,0
84707.0,1
84714.0,0
84726.0,1
84743.0,2
84822.0,1
84835.0,0
84851.0,0
84873.0,1
84874.0,0
84885.0,1
84976.0,2
84981.0,3
84983.0,2
84989.0,1
84999.0,2
85043.0,1
85122.0,2
85137.0,1
85165.0,2
85180.0,1
85223.0,0
85236.0,0
85262.0,0
85267.0,0
85285.0,1
85294.0,2
85319.0,1
85328.0,0
85368.0,0
85375.0,0
85388.0,0
85400.0,0
85407.0,0
85418.0,1
85431.0,2
85438.0,1
85473.0,0
85483.0,0
85484.0,0
85485.0,0
85491.0,0
85504.0,0
85532.0,0
85535.0,0
85540.0,0
85541.0,1
85559.0,0
85581.0,0
85623.0,0
85650.0,0
85651.0,0
85698.0,1
85720.0,2
85743.0,1
85747.0,0
85756.0,1
85825.0,0
85833.0,0
85872.0,0
85905.0,0
85905.0,1
85909.0,0
85930.0,1
85939.0,2
85986.0,1
85992.0,2
85993.0,1
86017.0,0
86057.0,0
86060.0,1
86102.0,0
86115.0,0
86127.0,0
86133.0,0
86155.0,1
86174.0,0
86206.0,0
86217.0,0
86244.0,0
86245.0,0
86253.0,0
86268.0,0
86362.0,0
86413.0,0
86436.0,0
86459.0,1
86473.0,0
86507.0,0
86530.0,0
86600.0,0
86613.0,0
86638.0,0
86650.0,1
86659.0,0
86660.0,0
86689.0,1
86691.0,0
86696.0,0
86712.0,0
86713.0,0
86720.0,0
86755.0,0
86760.0,0
86791.0,0
86799.0,0
86820.0,1
86826.0,0
86828.0,1
86832.0,0
86834.0,0
86843.0,0
86845.0,1
86846.0,2
86856.0,3
86870.0,2
86874.0,3
86885.0,2
86886.0,1
86911.0,0
86915.0,0
86923.0,0
86926.0,0
86928.0,0
86929.0,0
86934.0,0
86945.0,1
86952.0,0
86998.0,0
87009.0,0
87027.0,0
87029.0,0
87031.0,0
87032.0,0
87041.0,0
87141.0,0
87148.0,0
87203.0,0
87204.0,0
87235.0,0
87298.0,1
87305.0,0
87339.0,0
87340.0,1
87341.0,0
87345.0,0
87357.0,0
87400.0,0
87402.0,0
87411.0,0
87412.0,0
87421.0,0
87437.0,0
87443.0,0
87445.0,0
87456.0,0
87509.0,0
87523.0,0
87525.0,0
87552.0,0
87564.0,0
87599.0,0
87610.0,0
87616.0,0
87618.0,0
87622.0,0
87645.0,0
87691.0,0
87694.0,0
87699.0,0
87750.0,0
87796.0,0
87802.0,0
87810.0,0
87818.0,1
87826.0,0
87829.0,0
87837.0,0
87847.0,0
87881.0,0
87885.0,0
87899.0,1
87916.0,2
87922.0,1
87956.0,0
87957.0,0
87969.0,0
87981.0,0
87994.0,0
88016.0,0
88018.0,0
88023.0,0
88027.0,0
88032.0,0
88048.0,0
88064.0,0
88123.0,0
88141.0,0
88147.0,0
88154.0,0
88171.0,0
88183.0,0
88189.0,0
88197.0,0
88213.0,0
88231.0,0
88237.0,0
88244.0,1
88267.0,0
88270.0,0
88275.0,0
88283.0,0
88329.0,0
88362.0,0
88370.0,0
88412.0,0
88416.0,0
88421.0,0
88438.0,0
88450.0,0
88455.0,0
88472.0,0
88507.0,0
88514.0,0
88543.0,0
88546.0,0
88618.0,0
88633.0,1
88658.0,0
88663.0,1
88698.0,0
88720.0,0
88729.0,0
88753.0,0
88762.0,1
88768.0,0
88784.0,0
88788.0,0
88802.0,1
88806.0,0
88852.0,0
88855.0,1
88860.0,0
88881.0,0
88889.0,0
88890.0,0
88908.0,0
88908.0,1
88913.0,0
88915.0,0
88918.0,1
88928.0,0
88962.0,0
88980.0,0
88996.0,0
89019.0,0
89023.0,0
89031.0,0
89032.0,0
89034.0,0
89039.0,0
89049.0,0
89055.0,0
89109.0,0
89124.0,0
89146.0,1
89157.0,0
89160.0,0
89186.0,0
89192.0,0
89197.0,1
89204.0,0
89233.0,0
89286.0,0
89286.0,1
89299.0,0
89306.0,0
89307.0,0
89322.0,0
89342.0,0
89391.0,0
89414.0,1
89445.0,0
89454.0,0
89482.0,0
89493.0,0
89494.0,0
89508.0,0
89510.0,1
89547.0,0
89552.0,1
89589.0,0
89629.0,0
89645.0,0
89655.0,1
89685.0,0
89728.0,0
89733.0,0
89817.0,0
89819.0,0
89841.0,0
89843.0,0
89857.0,0
89874.0,0
89899.0,0
89924.0,1
89925.0,0
89926.0,0
89931.0,0
89946.0,0
89952.0,0
90013.0,0
90025.0,0
90057.0,0
90068.0,0
90086.0,0
90094.0,0
90117.0,0
90150.0,0
90152.0,0
90162.0,0
90163.0,0
90164.0,0
90175.0,0
90206.0,0
90256.0,0
90257.0,0
90285.0,0
90318.0,0
90320.0,1
90340.0,0
90356.0,0
90358.0,1
90359.0,0
90375.0,0
90383.0,0
90396.0,0
90401.0,0
90429.0,0
90481.0,0
90516.0,1
90531.0,0
90535.0,0
90552.0,0
90555.0,1
90556.0,0
90569.0,0
90624.0,0
90629.0,1
90632.0,2
90673.0,1
90694.0,0
90698.0,0
90702.0,0
90707.0,0
90708.0,0
90732.0,0
90736.0,0
90738.0,0
90741.0,0
90748.0,0
90772.0,0
90782.0,1
90803.0,0
90823.0,0
90842.0,0
90845.0,0
90851.0,0
90920.0,0
90963.0,0
90983.0,0
90984.0,0
90991.0,1
91005.0,0
91008.0,0
91013.0,1
91019.0,0
91021.0,1
91051.0,2
91108.0,1
91135.0,0
91153.0,0
91188.0,0
91191.0,1
91198.0,0
91219.0,0
91298.0,0
91309.0,0
91310.0,0
91314.0,1
91322.0,0
91392.0,0
91395.0,0
91433.0,1
91440.0,0
91445.0,0
91451.0,0
91487.0,0
91493.0,0
91512.0,1
91543.0,2
91545.0,1
91552.0,2
91567.0,1
91585.0,2
91591.0,3
91597.0,2
91611.0,1
91617.0,0
91618.0,0
91633.0,0
91666.0,0
91680.0,0
91683.0,0
91688.0,0
91705.0,0
91749.0,0
91789.0,1
91791.0,0
91830.0,1
91833.0,0
91860.0,0
91871.0,0
91895.0,0
91900.0,1
91921.0,2
91930.0,1
91930.0,2
91934.0,1
91936.0,2
91967.0,1
92047.0,0
92051.0,0
92061.0,0
92070.0,0
92099.0,0
92108.0,0
92115.0,0
92123.0,0
92128.0,1
92133.0,0
92157.0,1
92194.0,2
92236.0,1
92246.0,0
92270.0,0
92282.0,0
92302.0,1
92316.0,0
92321.0,0
92329.0,0
92345.0,0
92353.0,0
92360.0,0
92391.0,0
92411.0,0
92419.0,0
92431.0,1
92474.0,0
92508.0,0
92519.0,0
92521.0,0
92530.0,0
92535.0,0
92575.0,0
92576.0,0
92580.0,0
92596.0,0
92645.0,1
92683.0,2
92729.0,1
92736.0,0
92739.0,0
92739.0,1
92741.0,0
92772.0,0
92786.0,1
92823.0,0
92835.0,0
92838.0,0
92917.0,1
92936.0,0
92946.0,0
92966.0,0
92985.0,0
92988.0,0
92997.0,0
93008.0,1
93046.0,0
93058.0,0
93090.0,0
93145.0,1
93165.0,2
93218.0,1
93229.0,2
93230.0,1
93232.0,2
93235.0,1
93242.0,0
93264.0,0
93267.0,0
93284.0,0
93295.0,0
93300.0,0
93327.0,1
93338.0,0
93353.0,0
93426.0,0
93442.0,0
93447.0,0
93470.0,0
93527.0,0
93530.0,0
93533.0,1
93561.0,0
93577.0,0
93579.0,0
93619.0,1
93638.0,0
93641.0,0
93648.0,0
93662.0,0
93664.0,1
93668.0,2
93676.0,1
93680.0,0
93687.0,0
93725.0,0
93730.0,1
93732.0,0
93769.0,0
93803.0,0
93804.0,1
93807.0,0
93813.0,0
93828.0,0
93830.0,0
93839.0,0
93847.0,0
93868.0,0
93871.0,0
93873.0,0
93895.0,0
93937.0,0
93939.0,0
93956.0,0
93959.0,0
93964.0,0
93970.0,0
93976.0,0
93986.0,0
94002.0,0
94005.0,0
94016.0,0
94019.0,0
94051.0,0
94058.0,0
94100.0,1
94107.0,0
94115.0,0
94121.0,0
94141.0,1
94142.0,0
94188.0,0
94225.0,0
94234.0,0
94287.0,1
94302.0,0
94308.0,0
94331.0,1
94349.0,0
94356.0,0
94371.0,0
94379.0,1
94440.0,0
94451.0,0
94458.0,0
94470.0,0
94473.0,0
94477.0,0
94481.0,0
94499.0,1
94500.0,0
94549.0,0
94575.0,0
94587.0,0
94648.0,0
94653.0,1
94654.0,0
94657.0,0
94743.0,0
94775.0,0
94791.0,0
94814.0,0
94815.0,0
94835.0,0
94858.0,0
94878.0,0
94907.0,1
94908.0,0
94920.0,0
94959.0,0
94972.0,0
94974.0,0
95052.0,1
95066.0,0
95071.0,1
95085.0,0
95096.0,0
95110.0,1
95119.0,0
95146.0,0
95147.0,0
95148.0,1
95195.0,0
95203.0,0
95209.0,1
95211.0,0
95220.0,0
95236.0,0
95247.0,0
95263.0,1
95317.0,0
95320.0,0
95350.0,1
95359.0,0
95370.0,1
95496.0,0
95497.0,0
95504.0,0
95528.0,0
95547.0,0
95548.0,0
95553.0,0
95558.0,1
95598.0,2
95602.0,3
95603.0,4
95606.0,3
95612.0,2
95630.0,1
95645.0,0
95646.0,0
95701.0,0
95744.0,0
95776.0,0
95793.0,0
95802.0,0
95804.0,0
95811.0,0
95819.0,0
95836.0,1
95837.0,0
95868.0,0
95869.0,1
95872.0,0
95933.0,0
95935.0,0
95954.0,0
95982.0,0
96048.0,0
96054.0,0
96108.0,0
96111.0,1
96123.0,0
96148.0,1
96216.0,0
96229.0,0
96232.0,0
96244.0,0
96256.0,0
96274.0,0
96278.0,0
96279.0,1
96284.0,0
96313.0,0
96320.0,1
96385.0,0
96395.0,1
96406.0,0
96421.0,0
96426.0,0
96440.0,0
96446.0,0
96460.0,0
96467.0,1
96471.0,0
96485.0,0
96485.0,1
96495.0,0
96499.0,0
96512.0,0
96512.0,1
96525.0,0
96539.0,0
96547.0,0
96569.0,0
96596.0,1
96603.0,0
96623.0,0
96642.0,0
96646.0,0
96677.0,0
96682.0,0
96708.0,1
96714.0,2
96739.0,1
96747.0,0
96759.0,0
96766.0,1
96772.0,0
96773.0,0
96791.0,0
96793.0,0
96796.0,0
96796.0,1
96803.0,0
96805.0,0
96816.0,0
96848.0,1
96876.0,0
96900.0,1
96912.0,2
96914.0,1
96935.0,0
96968.0,0
96982.0,0
97007.0,1
97053.0,0
97092.0,1
97094.0,0
97108.0,0
97116.0,1
97121.0,0
97143.0,1
97171.0,2
97187.0,1
97195.0,0
97255.0,1
97279.0,2
97289.0,1
97293.0,0
97304.0,1
97305.0,0
97309.0,0
97316.0,1
97318.0,0
97333.0,0
97337.0,0
97340.0,0
97344.0,0
97348.0,0
97364.0,1
97370.0,0
97401.0,0
97414.0,0
97420.0,1
97470.0,0
97489.0,0
97495.0,1
97497.0,0
97523.0,0
97550.0,0
97553.0,0
97586.0,0
97594.0,0
97604.0,0
97617.0,0
97623.0,0
97638.0,0
97652.0,0
97659.0,0
97660.0,0
97670.0,1
97695.0,0
97728.0,0
97745.0,0
97753.0,0
97772.0,0
97796.0,0
97821.0,0
97838.0,1
97892.0,0
97906.0,0
97907.0,0
97908.0,0
97916.0,0
97916.0,1
97928.0,0
97948.0,0
97955.0,0
97966.0,0
97978.0,1
97991.0,0
98058.0,0
98069.0,0
98073.0,1
98092.0,0
98097.0,1
98099.0,0
98123.0,0
98146.0,1
98150.0,0
98151.0,1
98178.0,0
98182.0,0
98193.0,1
98213.0,0
98222.0,1
98255.0,0
98264.0,1
98289.0,0
98293.0,0
98309.0,0
98339.0,1
98349.0,2
98380.0,3
98409.0,2
98421.0,1
98425.0,2
98426.0,1
98468.0,0
98495.0,0
98513.0,0
98515.0,1
98517.0,0
98518.0,1
98518.0,2
98522.0,1
98541.0,0
98575.0,0
98577.0,0
98589.0,0
98591.0,1
98604.0,2
98613.0,1
98659.0,0
98697.0,0
98711.0,0
98743.0,0
98747.0,0
98749.0,0
98769.0,0
98824.0,0
98837.0,0
98873.0,1
98883.0,2
98915.0,1
98926.0,0
98935.0,0
98956.0,0
98980.0,0
99026.0,0
99063.0,0
99070.0,0
99087.0,1
99094.0,0
99104.0,0
99118.0,0
99119.0,0
99120.0,0
99121.0,0
99125.0,0
99140.0,1
99183.0,0
99196.0,0
99251.0,1
99257.0,2
99269.0,1
99273.0,0
99284.0,0
99285.0,0
99294.0,0
99295.0,0
99309.0,1
99327.0,0
99339.0,1
99359.0,0
99369.0,0
99375.0,0
99405.0,0
99414.0,0
99423.0,0
99434.0,0
99458.0,0
99464.0,1
99477.0,0
99480.0,0
99524.0,1
99532.0,0
99549.0,0
99552.0,1
99563.0,0
99578.0,0
99626.0,1
99634.0,0
99677.0,0
99679.0,0
99736.0,0
99783.0,1
99789.0,0
99837.0,1
99846.0,0
99856.0,1
99870.0,0
99872.0,1
99887.0,0
99897.0,0
99898.0,0
99899.0,0
99915.0,0
99955.0,0
99973.0,0
100050.0,0
