Time,Free Slots
68680.0,0
68693.0,0
68720.0,1
68733.0,1
68737.0,0
68738.0,0
68747.0,0
68752.0,0
68805.0,0
68861.0,0
68865.0,0
68910.0,0
68912.0,1
68927.0,2
68943.0,1
68955.0,0
68981.0,0
69006.0,0
69009.0,1
69035.0,2
69091.0,1
69100.0,0
69109.0,0
69117.0,0
69124.0,1
69131.0,0
69145.0,1
69147.0,0
69150.0,0
69171.0,1
69178.0,0
69182.0,0
69199.0,1
69220.0,0
69232.0,0
69236.0,0
69246.0,1
69251.0,0
69258.0,0
69266.0,1
69271.0,0
69291.0,0
69309.0,0
69323.0,0
69331.0,1
69334.0,2
69341.0,1
69347.0,0
69382.0,1
69410.0,0
69413.0,0
69441.0,0
69444.0,0
69447.0,0
69461.0,0
69478.0,0
69479.0,0
69512.0,0
69523.0,0
69558.0,0
69564.0,0
69611.0,0
69617.0,0
69630.0,0
69668.0,0
69704.0,0
69736.0,1
69755.0,0
69760.0,0
69780.0,0
69827.0,0
69850.0,0
69855.0,1
69863.0,0
69870.0,0
69876.0,0
69885.0,0
69924.0,0
69925.0,0
69927.0,0
69953.0,0
69960.0,0
69964.0,0
69976.0,1
69986.0,0
70008.0,1
70013.0,0
70042.0,0
70052.0,1
70067.0,0
70131.0,1
70193.0,0
70196.0,1
70213.0,0
70225.0,0
70269.0,0
70342.0,0
70353.0,0
70401.0,0
70417.0,0
70446.0,0
70461.0,0
70465.0,1
70482.0,0
70500.0,0
70504.0,0
70509.0,0
70530.0,0
70536.0,0
70546.0,0
70553.0,0
70608.0,0
70656.0,0
70657.0,1
70667.0,0
70669.0,1
70684.0,0
70697.0,1
70698.0,0
70722.0,0
70737.0,0
70766.0,0
70767.0,0
70796.0,0
70808.0,0
70823.0,0
70838.0,0
70877.0,0
70887.0,1
70931.0,0
70940.0,0
70981.0,0
71003.0,0
71036.0,0
71048.0,0
71051.0,0
71053.0,0
71094.0,1
71109.0,0
71110.0,1
71114.0,2
71118.0,1
71134.0,0
71151.0,0
71156.0,0
71162.0,1
71178.0,2
71209.0,1
71240.0,0
71250.0,0
71251.0,0
71273.0,0
71288.0,0
71295.0,0
71298.0,0
71309.0,0
71323.0,0
71323.0,1
71343.0,0
71363.0,0
71385.0,0
71395.0,0
71440.0,0
71456.0,0
71459.0,0
71481.0,0
71494.0,0
71500.0,0
71514.0,0
71523.0,0
71529.0,0
71538.0,0
71589.0,1
71596.0,0
71606.0,0
71615.0,0
71622.0,0
71654.0,0
71666.0,0
71669.0,0
71683.0,0
71685.0,0
71700.0,0
71723.0,0
71777.0,1
71791.0,0
71834.0,0
71858.0,1
71873.0,0
71876.0,0
71893.0,0
71945.0,0
71957.0,0
71976.0,1
71984.0,0
72002.0,0
72015.0,0
72034.0,0
72037.0,0
72051.0,1
72056.0,0
72093.0,0
72108.0,0
72128.0,0
72156.0,0
72169.0,0
72192.0,0
72228.0,0
72230.0,1
72259.0,0
72260.0,0
72286.0,0
72321.0,0
72322.0,0
72340.0,0
72344.0,1
72377.0,0
72488.0,0
72520.0,0
72529.0,0
72538.0,0
72545.0,0
72564.0,0
72582.0,0
72585.0,0
72587.0,0
72597.0,1
72630.0,0
72630.0,1
72640.0,0
72694.0,0
72702.0,0
72714.0,0
72715.0,0
72720.0,0
72750.0,0
72763.0,0
72769.0,1
72770.0,0
72782.0,0
72782.0,1
72797.0,0
72804.0,1
72813.0,0
72823.0,0
72831.0,0
72832.0,1
72838.0,0
72862.0,0
72884.0,0
72895.0,0
72924.0,0
72942.0,0
72949.0,0
72957.0,0
72961.0,0
72979.0,0
73001.0,1
73009.0,0
73018.0,1
73027.0,0
73047.0,0
73052.0,0
73056.0,0
73076.0,0
73083.0,0
73100.0,1
73101.0,2
73115.0,1
73123.0,2
73135.0,3
73180.0,2
73185.0,1
73208.0,2
73220.0,3
73220.0,4
73241.0,3
73277.0,2
73278.0,1
73291.0,2
73294.0,3
73312.0,2
73317.0,1
73335.0,0
73364.0,0
73376.0,0
73379.0,0
73392.0,1
73402.0,2
73410.0,1
73435.0,0
73436.0,1
73440.0,0
73455.0,0
73520.0,0
73527.0,0
73557.0,1
73579.0,0
73582.0,0
73583.0,0
73605.0,0
73615.0,1
73626.0,2
73630.0,1
73634.0,0
73648.0,1
73650.0,2
73652.0,3
73666.0,4
73703.0,3
73721.0,2
73726.0,1
73730.0,2
73734.0,1
73751.0,0
73771.0,1
73800.0,0
73828.0,0
73868.0,0
73871.0,0
73891.0,1
73926.0,0
73928.0,0
73930.0,0
73969.0,0
73990.0,0
74050.0,0
74072.0,0
74074.0,0
74081.0,0
74082.0,0
74096.0,1
74139.0,0
74150.0,0
74151.0,0
74196.0,1
74197.0,2
74225.0,1
74285.0,0
74293.0,0
74300.0,0
74313.0,0
74326.0,0
74334.0,1
74358.0,0
74387.0,1
74392.0,0
74405.0,0
74407.0,0
74414.0,0
74448.0,0
74461.0,0
74466.0,1
74477.0,0
74512.0,0
74560.0,0
74581.0,1
74588.0,0
74612.0,0
74615.0,0
74619.0,0
74654.0,0
74658.0,0
74670.0,0
74676.0,0
74681.0,1
74683.0,0
74684.0,0
74691.0,0
74698.0,0
74711.0,0
74717.0,0
74747.0,0
74753.0,0
74755.0,0
74776.0,0
74781.0,0
74804.0,0
74816.0,1
74819.0,0
74825.0,0
74871.0,0
74945.0,0
74995.0,0
75026.0,0
75043.0,0
75061.0,0
75068.0,0
75074.0,0
75075.0,1
75100.0,0
75102.0,0
75138.0,0
75184.0,1
75224.0,0
75248.0,0
75252.0,1
75272.0,0
75341.0,0
75357.0,0
75359.0,0
75405.0,0
75431.0,1
75442.0,0
75444.0,0
75450.0,1
75470.0,0
75472.0,0
75496.0,0
75550.0,0
75569.0,0
75597.0,0
75614.0,0
75654.0,0
75670.0,0
75692.0,0
75754.0,0
75757.0,1
75762.0,0
75785.0,0
75829.0,0
75851.0,1
75860.0,0
75868.0,0
75869.0,1
75873.0,0
75893.0,0
75910.0,0
75928.0,0
75959.0,0
75996.0,0
76028.0,0
76040.0,1
76047.0,0
76051.0,0
76104.0,0
76123.0,0
76215.0,0
76231.0,0
76273.0,0
76277.0,0
76303.0,0
76316.0,0
76369.0,1
76395.0,0
76398.0,0
76401.0,0
76406.0,0
76423.0,0
76439.0,1
76443.0,0
76505.0,0
76510.0,0
76526.0,1
76552.0,0
76564.0,1
76574.0,0
76605.0,0
76620.0,0
76642.0,1
76652.0,0
76656.0,1
76668.0,2
76681.0,1
76708.0,0
76709.0,0
76736.0,0
76738.0,0
76738.0,1
76747.0,0
76776.0,0
76800.0,0
76817.0,0
76831.0,0
76835.0,0
76872.0,0
76877.0,0
76918.0,1
76920.0,0
76932.0,0
76942.0,0
76945.0,0
76954.0,0
76978.0,0
76979.0,1
76982.0,0
76983.0,0
76984.0,0
77004.0,0
77008.0,0
77016.0,1
77023.0,0
77058.0,1
77060.0,0
77069.0,1
77076.0,0
77105.0,0
77106.0,1
77107.0,2
77119.0,3
77126.0,2
77127.0,3
77147.0,4
77157.0,3
77158.0,2
77158.0,3
77185.0,2
77206.0,3
77208.0,2
77215.0,3
77226.0,2
77227.0,3
77252.0,2
77284.0,1
77289.0,0
77297.0,1
77298.0,0
77381.0,0
77403.0,0
77412.0,0
77428.0,0
77430.0,0
77475.0,1
77486.0,0
77508.0,1
77517.0,2
77526.0,1
77569.0,0
77574.0,1
77575.0,0
77615.0,0
77620.0,0
77637.0,1
77650.0,0
77661.0,0
77668.0,0
77673.0,0
77674.0,0
77678.0,0
77688.0,0
77689.0,0
77698.0,1
77700.0,0
77706.0,0
77739.0,0
77754.0,0
77782.0,0
77800.0,0
77803.0,0
77811.0,0
77889.0,0
77896.0,1
77912.0,0
77912.0,1
77928.0,0
77964.0,0
77966.0,0
77978.0,1
77981.0,0
77982.0,0
78013.0,0
78020.0,0
78036.0,0
78045.0,0
78049.0,0
78061.0,0
78079.0,0
78100.0,0
78108.0,0
78113.0,0
78124.0,1
78127.0,2
78146.0,3
78152.0,2
78154.0,3
78172.0,2
78175.0,1
78188.0,0
78197.0,0
78236.0,1
78257.0,0
78259.0,0
78263.0,0
78263.0,1
78283.0,0
78289.0,0
78314.0,0
78335.0,0
78395.0,1
78400.0,0
78405.0,0
78439.0,1
78450.0,0
78479.0,0
78498.0,0
78540.0,1
78541.0,0
78567.0,0
78605.0,0
78607.0,0
78613.0,0
78621.0,0
78637.0,0
78641.0,0
78664.0,0
78671.0,0
78726.0,0
78727.0,1
78738.0,0
78769.0,0
78784.0,0
78805.0,0
78825.0,1
78838.0,0
78843.0,0
78853.0,0
78863.0,0
78882.0,0
78903.0,0
78927.0,0
78930.0,0
78932.0,0
78934.0,1
78945.0,0
78959.0,1
78964.0,0
78967.0,0
78977.0,0
79023.0,0
79029.0,0
79060.0,0
79061.0,0
79071.0,1
79076.0,0
79111.0,0
79115.0,0
79126.0,0
79156.0,1
79194.0,0
79202.0,0
79227.0,1
79246.0,2
79255.0,1
79272.0,2
79328.0,1
79335.0,0
79342.0,0
79372.0,0
79397.0,0
79408.0,0
79421.0,0
79458.0,0
79474.0,0
79477.0,0
79500.0,0
79509.0,0
79550.0,0
79566.0,0
79568.0,0
79578.0,0
79589.0,0
79617.0,0
79621.0,0
79632.0,1
79641.0,0
79644.0,1
79650.0,0
79656.0,0
79688.0,0
79689.0,0
79697.0,0
79700.0,0
79729.0,1
79758.0,0
79776.0,0
79789.0,0
79816.0,1
79823.0,0
79828.0,0
79847.0,0
79856.0,0
79936.0,0
79949.0,0
79951.0,0
79967.0,1
79988.0,0
79999.0,0
80016.0,1
80019.0,0
80025.0,0
80053.0,0
80055.0,0
80055.0,1
80058.0,0
80071.0,0
80072.0,0
80086.0,0
80098.0,0
80100.0,0
80104.0,0
80106.0,0
80119.0,0
80122.0,1
80125.0,0
80159.0,0
80196.0,0
80222.0,0
80226.0,0
80233.0,0
80251.0,0
80261.0,0
80296.0,1
80306.0,0
80326.0,0
80396.0,0
80401.0,0
80413.0,0
80445.0,0
80465.0,1
80479.0,0
80484.0,0
80490.0,0
80501.0,0
80550.0,0
80554.0,1
80562.0,2
80575.0,3
80576.0,2
80585.0,1
80602.0,2
80644.0,1
80652.0,0
80697.0,0
80704.0,0
80717.0,0
80735.0,0
80768.0,0
80777.0,0
80795.0,0
80796.0,1
80806.0,0
80815.0,0
80850.0,0
80854.0,0
80885.0,1
80891.0,0
80893.0,0
80913.0,0
80932.0,0
80963.0,0
80965.0,1
80967.0,0
80981.0,0
80982.0,1
80986.0,0
80990.0,1
80995.0,0
81002.0,1
81006.0,0
81017.0,0
81018.0,0
81034.0,0
81047.0,1
81067.0,2
81074.0,3
81091.0,4
81094.0,5
81103.0,6
81106.0,5
81115.0,6
81124.0,7
81143.0,8
81149.0,7
81153.0,8
81178.0,7
81217.0,6
81231.0,5
81243.0,6
81256.0,5
81271.0,4
81272.0,5
81286.0,6
81332.0,7
81335.0,8
81348.0,7
81367.0,6
81388.0,5
81389.0,4
81391.0,3
81413.0,2
81441.0,1
81443.0,0
81448.0,0
81449.0,0
81459.0,0
81473.0,0
81478.0,0
81488.0,1
81489.0,0
81504.0,0
81515.0,0
81530.0,0
81531.0,0
81541.0,0
81550.0,0
81552.0,0
81560.0,0
81616.0,0
81684.0,1
81687.0,0
81718.0,0
81762.0,0
81766.0,0
81795.0,0
81799.0,0
81826.0,0
81836.0,1
81840.0,0
81850.0,1
81861.0,2
81876.0,1
81910.0,0
81929.0,0
81938.0,0
81948.0,0
81954.0,1
81957.0,0
81961.0,0
81980.0,0
81985.0,0
81986.0,1
81991.0,2
81995.0,1
82011.0,2
82019.0,1
82082.0,0
82088.0,0
82105.0,0
82142.0,1
82149.0,0
82156.0,0
82163.0,1
82170.0,2
82192.0,1
82194.0,0
82203.0,0
82206.0,1
82211.0,0
82220.0,0
82232.0,0
82241.0,0
82254.0,0
82266.0,0
82289.0,0
82312.0,0
82321.0,0
82362.0,0
82378.0,1
82385.0,0
82385.0,1
82392.0,2
82412.0,1
82416.0,0
82420.0,1
82445.0,2
82447.0,1
82450.0,2
82454.0,3
82461.0,2
82472.0,1
82473.0,2
82489.0,1
82516.0,0
82535.0,0
82553.0,0
82559.0,0
82578.0,0
82579.0,0
82593.0,1
82624.0,0
82636.0,0
82674.0,0
82680.0,1
82718.0,0
82743.0,0
82750.0,0
82753.0,0
82774.0,0
82809.0,0
82834.0,0
82842.0,0
82842.0,1
82844.0,0
82871.0,0
82878.0,0
82878.0,1
82881.0,0
82894.0,0
82924.0,0
82928.0,1
82933.0,0
82940.0,0
82949.0,0
82988.0,0
83021.0,0
83037.0,0
83040.0,0
83047.0,1
83071.0,0
83084.0,0
83092.0,0
83107.0,0
83143.0,0
83160.0,1
83165.0,0
83179.0,0
83194.0,1
83198.0,0
83208.0,0
83215.0,0
83217.0,0
83226.0,0
83238.0,0
83239.0,1
83260.0,2
83299.0,1
83373.0,0
83378.0,0
83379.0,0
83394.0,0
83423.0,0
83434.0,0
83450.0,0
83454.0,0
83455.0,0
83460.0,0
83483.0,0
83488.0,0
83496.0,0
83513.0,1
83522.0,2
83559.0,1
83561.0,2
83596.0,1
83606.0,0
83615.0,0
83630.0,0
83634.0,0
83644.0,0
83650.0,0
83677.0,0
83701.0,0
83732.0,0
83734.0,0
83784.0,1
83794.0,0
83821.0,0
83829.0,0
83836.0,0
83857.0,0
83880.0,0
83899.0,1
83905.0,0
83911.0,0
83925.0,0
83930.0,0
83940.0,0
83952.0,0
83963.0,0
83964.0,0
83976.0,0
84028.0,0
84058.0,0
84074.0,0
84083.0,1
84105.0,0
84114.0,0
84119.0,1
84146.0,0
84150.0,1
84155.0,0
84165.0,0
84179.0,0
84200.0,0
84208.0,0
84218.0,0
84223.0,0
84240.0,0
84247.0,0
84253.0,0
84261.0,0
84265.0,0
84271.0,0
84302.0,1
84304.0,2
84359.0,1
84360.0,0
84371.0,1
84443.0,0
84475.0,0
84497.0,0
84507.0,0
84532.0,0
84544.0,1
84547.0,0
84608.0,1
84613.0,0
84627.0,0
84673.0,0
84688.0,0
84725.0,0
84745.0,0
84746.0,1
84750.0,0
84784.0,0
84799.0,0
84800.0,0
84825.0,0
84826.0,0
84839.0,0
84882.0,0
84885.0,0
84889.0,0
84893.0,1
84900.0,0
84976.0,1
84978.0,0
84986.0,0
85014.0,0
85019.0,0
85024.0,0
85068.0,0
85071.0,0
85076.0,0
85103.0,0
85135.0,0
85142.0,0
85150.0,1
85150.0,2
85194.0,1
85210.0,2
85220.0,3
85221.0,2
85222.0,1
85223.0,0
85238.0,0
85245.0,1
85308.0,0
85327.0,0
85339.0,1
85347.0,0
85364.0,0
85373.0,1
85402.0,0
85424.0,0
85428.0,0
85440.0,0
85450.0,0
85469.0,0
85475.0,0
85512.0,1
85518.0,0
85525.0,0
85543.0,0
85569.0,0
85590.0,1
85630.0,0
85644.0,0
85672.0,0
85704.0,0
85723.0,0
85739.0,1
85746.0,0
85768.0,0
85772.0,0
85815.0,1
85820.0,0
85827.0,0
85855.0,0
85878.0,1
85931.0,2
85942.0,3
85953.0,4
85965.0,3
85974.0,2
85979.0,1
86021.0,0
86050.0,0
86051.0,0
86065.0,0
86071.0,1
86088.0,2
86093.0,3
86111.0,2
86119.0,1
86123.0,0
86130.0,0
86131.0,0
86142.0,0
86151.0,0
86156.0,0
86175.0,0
86176.0,0
86198.0,0
86250.0,0
86283.0,0
86300.0,0
86315.0,0
86343.0,0
86380.0,0
86384.0,1
86410.0,0
86421.0,0
86439.0,0
86466.0,0
86469.0,1
86481.0,0
86492.0,1
86495.0,0
86503.0,1
86509.0,0
86570.0,0
86575.0,0
86575.0,1
86603.0,2
86620.0,1
86624.0,0
86664.0,0
86665.0,0
86672.0,0
86679.0,0
86709.0,1
86718.0,2
86725.0,1
86782.0,0
86792.0,0
86810.0,0
86836.0,0
86837.0,0
86858.0,0
86874.0,1
86893.0,0
86939.0,0
86945.0,1
86964.0,0
86971.0,1
86993.0,2
86994.0,1
87002.0,0
87011.0,0
87013.0,0
87014.0,0
87033.0,0
87052.0,0
87072.0,0
87076.0,0
87078.0,0
87092.0,1
87093.0,0
87101.0,1
87106.0,0
87121.0,0
87151.0,1
87155.0,0
87165.0,1
87172.0,0
87190.0,0
87203.0,0
87213.0,1
87228.0,2
87273.0,1
87275.0,0
87275.0,1
87281.0,0
87283.0,0
87286.0,0
87289.0,0
87291.0,0
87322.0,0
87337.0,1
87355.0,0
87377.0,0
87383.0,0
87388.0,0
87410.0,0
87420.0,0
87433.0,0
87433.0,1
87436.0,0
87455.0,0
87455.0,1
87486.0,0
87499.0,0
87546.0,0
87551.0,0
87582.0,0
87588.0,0
87589.0,0
87592.0,0
87593.0,1
87607.0,0
87618.0,0
87638.0,0
87648.0,1
87661.0,0
87668.0,0
87679.0,1
87738.0,0
87745.0,0
87746.0,0
87748.0,0
87748.0,1
87771.0,0
87790.0,0
87803.0,0
87813.0,0
87845.0,0
87881.0,0
87904.0,0
87913.0,0
87920.0,0
87930.0,0
87946.0,1
87947.0,0
87949.0,0
87976.0,0
87991.0,0
87997.0,0
88000.0,0
88008.0,0
88042.0,0
88048.0,0
88053.0,0
88080.0,0
88120.0,0
88130.0,0
88157.0,0
88167.0,1
88194.0,0
88230.0,0
88234.0,0
88235.0,0
88245.0,0
88256.0,0
88262.0,0
88274.0,0
88276.0,0
88295.0,1
88327.0,0
88354.0,0
88357.0,1
88381.0,0
88405.0,0
88433.0,1
88454.0,0
88479.0,0
88485.0,0
88513.0,0
88538.0,1
88550.0,0
88555.0,0
88579.0,0
88589.0,0
88596.0,1
88648.0,0
88652.0,0
88659.0,0
88679.0,0
88688.0,1
88708.0,0
88753.0,0
88756.0,1
88762.0,0
88776.0,0
88776.0,1
88798.0,0
88822.0,0
88833.0,0
88857.0,0
88874.0,0
88888.0,0
88898.0,1
88931.0,0
88945.0,0
88949.0,0
88950.0,1
88955.0,0
88957.0,0
88959.0,0
89032.0,0
89043.0,0
89044.0,0
89050.0,1
89108.0,0
89162.0,0
89166.0,0
89167.0,0
89193.0,0
89215.0,0
89216.0,0
89225.0,0
89237.0,0
89270.0,1
89284.0,0
89290.0,1
89294.0,0
89315.0,0
89315.0,1
89325.0,0
89329.0,0
89352.0,0
89365.0,0
89367.0,0
89387.0,0
89414.0,0
89443.0,0
89463.0,0
89473.0,0
89491.0,0
89497.0,0
89558.0,0
89561.0,0
89569.0,0
89571.0,0
89576.0,0
89632.0,0
89661.0,0
89661.0,1
89670.0,0
89686.0,0
89716.0,0
89719.0,1
89764.0,0
89786.0,0
89797.0,0
89801.0,0
89805.0,0
89832.0,0
89834.0,0
89840.0,0
89842.0,0
89874.0,0
89887.0,0
89894.0,0
89921.0,0
89943.0,0
89980.0,0
89992.0,0
90002.0,0
90008.0,1
90049.0,0
90074.0,0
90078.0,0
90083.0,1
90092.0,0
90110.0,0
90114.0,1
90136.0,0
90161.0,0
90169.0,0
90194.0,0
90209.0,0
90253.0,0
90300.0,1
90309.0,0
90313.0,0
90335.0,0
90369.0,0
90390.0,1
90402.0,2
90403.0,1
90404.0,2
90417.0,3
90422.0,2
90428.0,1
90460.0,0
90465.0,1
90492.0,2
90515.0,3
90529.0,4
90566.0,3
90569.0,2
90596.0,1
90603.0,0
90613.0,1
90617.0,0
90626.0,0
90641.0,1
90648.0,0
90695.0,0
90702.0,0
90723.0,0
90751.0,0
90781.0,0
90813.0,0
90816.0,0
90832.0,1
90833.0,0
90834.0,1
90841.0,0
90843.0,1
90847.0,0
90884.0,0
90888.0,0
90893.0,0
90908.0,0
90933.0,0
90944.0,0
90963.0,0
90982.0,0
91028.0,0
91033.0,0
91042.0,1
91048.0,0
91051.0,0
91086.0,0
91091.0,1
91119.0,0
91141.0,0
91155.0,1
91164.0,0
91174.0,0
91198.0,0
91213.0,0
91269.0,1
91286.0,2
91320.0,1
91322.0,0
91338.0,0
91349.0,1
91362.0,2
91363.0,1
91386.0,0
91413.0,0
91423.0,1
91448.0,0
91450.0,0
91496.0,0
91520.0,0
91543.0,0
91556.0,1
91576.0,2
91577.0,3
91601.0,2
91604.0,1
91716.0,2
91719.0,1
91771.0,0
91792.0,0
91842.0,1
91845.0,2
91870.0,1
91880.0,0
91914.0,1
91929.0,2
91953.0,1
91958.0,2
91990.0,1
91995.0,0
92012.0,0
92024.0,0
92037.0,1
92063.0,2
92084.0,3
92103.0,4
92111.0,3
92131.0,2
92147.0,1
92160.0,0
92180.0,0
92188.0,0
92193.0,0
92195.0,0
92197.0,0
92225.0,0
92226.0,0
92234.0,0
92238.0,0
92259.0,0
92265.0,0
92282.0,0
92289.0,0
92301.0,0
92303.0,0
92319.0,1
92327.0,0
92377.0,0
92388.0,1
92391.0,0
92436.0,0
92440.0,0
92444.0,0
92447.0,0
92455.0,0
92474.0,0
92502.0,0
92515.0,1
92524.0,0
92531.0,0
92538.0,0
92552.0,0
92559.0,0
92577.0,1
92591.0,0
92592.0,0
92606.0,0
92610.0,0
92616.0,1
92629.0,0
92633.0,0
92636.0,0
92651.0,1
92653.0,2
92678.0,1
92683.0,0
92732.0,1
92756.0,0
92765.0,0
92794.0,1
92830.0,2
92842.0,3
92846.0,2
92860.0,1
92863.0,0
92877.0,1
92884.0,0
92916.0,0
92930.0,1
92941.0,0
92967.0,0
92973.0,0
92978.0,1
92984.0,0
92989.0,0
92991.0,0
93003.0,0
93005.0,0
93009.0,0
93011.0,0
93018.0,0
93041.0,0
93052.0,0
93054.0,0
93060.0,1
93068.0,0
93072.0,0
93073.0,1
93078.0,0
93113.0,0
93140.0,0
93154.0,1
93170.0,2
93173.0,1
93194.0,0
93222.0,0
93235.0,0
93242.0,1
93250.0,0
93321.0,1
93327.0,0
93330.0,0
93353.0,0
93355.0,0
93385.0,0
93390.0,0
93392.0,0
93399.0,0
93411.0,1
93417.0,0
93425.0,0
93433.0,0
93439.0,0
93451.0,0
93457.0,1
93463.0,0
93468.0,0
93469.0,1
93471.0,2
93493.0,3
93514.0,2
93530.0,1
93545.0,0
93553.0,1
93555.0,2
93567.0,1
93568.0,0
93570.0,0
93576.0,0
93588.0,0
93590.0,0
93612.0,1
93622.0,0
93625.0,0
93642.0,0
93665.0,0
93669.0,1
93675.0,0
93683.0,0
93690.0,0
93703.0,0
93735.0,0
93740.0,1
93758.0,0
93771.0,0
93781.0,0
93788.0,0
93795.0,0
93809.0,1
93817.0,0
93829.0,1
93831.0,0
93836.0,0
93875.0,0
93878.0,0
93879.0,0
93886.0,0
93921.0,0
93954.0,0
93956.0,0
93966.0,0
93967.0,0
94010.0,0
94016.0,1
94019.0,0
94075.0,0
94078.0,1
94118.0,2
94127.0,1
94129.0,2
94132.0,1
94135.0,0
94150.0,0
94192.0,0
94195.0,1
94200.0,0
94215.0,0
94216.0,0
94218.0,1
94243.0,0
94256.0,1
94302.0,2
94310.0,1
94325.0,0
94336.0,0
94355.0,0
94413.0,0
94418.0,0
94420.0,0
94421.0,1
94446.0,0
94449.0,0
94453.0,0
94454.0,1
94455.0,2
94457.0,3
94492.0,2
94500.0,1
94509.0,0
94521.0,0
94532.0,0
94549.0,0
94563.0,0
94567.0,1
94580.0,0
94581.0,0
94584.0,0
94657.0,0
94658.0,1
94694.0,0
94708.0,0
94718.0,0
94726.0,0
94729.0,0
94775.0,0
94782.0,0
94818.0,0
94831.0,0
94851.0,1
94855.0,0
94880.0,0
94882.0,0
94903.0,0
94926.0,1
94926.0,2
94927.0,1
94932.0,2
94950.0,3
94952.0,2
94954.0,1
94962.0,0
94977.0,0
95012.0,0
95023.0,0
95037.0,0
95041.0,0
95079.0,0
95102.0,0
95103.0,0
95119.0,1
95125.0,0
95129.0,0
95150.0,0
95165.0,0
95170.0,0
95176.0,0
95188.0,0
95204.0,0
95217.0,1
95248.0,0
95250.0,0
95299.0,0
95304.0,1
95330.0,0
95386.0,0
95394.0,0
95398.0,0
95414.0,0
95423.0,0
95429.0,0
95432.0,0
95441.0,1
95482.0,0
95487.0,0
95508.0,0
95518.0,0
95523.0,0
95546.0,1
95616.0,2
95619.0,1
95657.0,0
95716.0,1
95717.0,2
95718.0,1
95731.0,2
95760.0,1
95794.0,0
95814.0,0
95857.0,0
95862.0,0
95882.0,0
95891.0,0
95892.0,0
95896.0,1
95901.0,0
95939.0,0
95970.0,0
95990.0,1
95995.0,0
96001.0,1
96018.0,0
96086.0,0
96097.0,0
96125.0,0
96131.0,0
96138.0,1
96193.0,2
96196.0,3
96243.0,2
96247.0,1
96251.0,2
96254.0,1
96270.0,0
96315.0,0
96333.0,0
96337.0,0
96340.0,0
96345.0,1
96376.0,0
96386.0,1
96413.0,0
96426.0,1
96428.0,0
96449.0,0
96462.0,0
96462.0,1
96475.0,0
96490.0,0
96562.0,0
96585.0,0
96589.0,0
96590.0,1
96610.0,0
96618.0,0
96623.0,0
96627.0,0
96631.0,1
96634.0,2
96658.0,1
96663.0,0
96676.0,0
96677.0,0
96681.0,0
96697.0,0
96709.0,0
96783.0,0
96792.0,0
96807.0,0
96813.0,0
96823.0,0
96835.0,0
96840.0,1
96867.0,0
96874.0,0
96875.0,1
96884.0,2
96888.0,1
96917.0,0
96923.0,0
96937.0,0
96950.0,0
96955.0,0
96987.0,0
97017.0,0
97031.0,0
97054.0,0
97071.0,0
97081.0,0
97093.0,1
97102.0,0
97154.0,0
97164.0,0
97177.0,1
97223.0,0
97246.0,0
97275.0,0
97310.0,0
97322.0,0
97333.0,0
97343.0,0
97352.0,1
97360.0,2
97378.0,1
97379.0,0
97395.0,1
97410.0,2
97417.0,1
97436.0,2
97448.0,1
97453.0,0
97461.0,0
97476.0,0
97480.0,0
97485.0,0
97492.0,0
97496.0,0
97557.0,0
97558.0,1
97561.0,0
97591.0,0
97596.0,0
97601.0,0
97618.0,0
97619.0,1
97633.0,0
97648.0,1
97657.0,0
97661.0,0
97664.0,0
97691.0,0
97704.0,0
97726.0,1
97738.0,0
97748.0,1
97749.0,0
97759.0,0
97774.0,0
97786.0,0
97790.0,0
97816.0,0
97826.0,0
97828.0,0
97844.0,0
97889.0,0
97899.0,1
97915.0,0
97917.0,1
97926.0,0
97946.0,1
97946.0,2
97948.0,1
97957.0,0
97966.0,0
97976.0,0
98032.0,0
98067.0,0
98094.0,0
98099.0,1
98110.0,0
98133.0,0
98156.0,0
98182.0,0
98203.0,0
98241.0,0
98274.0,1
98283.0,0
98287.0,0
98301.0,0
98343.0,0
98354.0,0
98392.0,0
98408.0,0
98419.0,0
98421.0,0
98438.0,0
98447.0,0
98486.0,1
98503.0,0
98509.0,1
98611.0,0
98614.0,1
98630.0,2
98639.0,1
98656.0,0
98661.0,0
98675.0,0
98712.0,0
98718.0,0
98751.0,0
98761.0,0
98805.0,1
98871.0,0
98886.0,0
98905.0,0
98909.0,1
98913.0,0
98930.0,1
98955.0,0
98958.0,0
98963.0,0
98995.0,0
99000.0,0
99002.0,0
99004.0,0
99036.0,0
99063.0,0
99072.0,1
99104.0,2
99117.0,1
99158.0,0
99210.0,0
99211.0,0
99232.0,0
99241.0,0
99242.0,0
99270.0,1
99273.0,0
99280.0,0
99287.0,0
99304.0,0
99335.0,1
99361.0,2
99383.0,1
99454.0,0
99489.0,0
99491.0,0
99511.0,0
99512.0,0
99522.0,0
99526.0,0
99529.0,0
99538.0,0
99542.0,0
99568.0,0
99572.0,0
99598.0,0
99623.0,0
99630.0,0
99666.0,0
99676.0,1
99749.0,0
99757.0,0
99760.0,1
99767.0,0
99790.0,0
99804.0,0
99814.0,0
99848.0,0
99880.0,1
99890.0,0
99906.0,0
99918.0,0
99932.0,0
99939.0,0
99951.0,0
99958.0,1
99967.0,0
99972.0,0
99980.0,0
100134.0,0
